position,count,lng,lat  徐汇区漕溪北路1200号,17,121.4423199132712,31.18852542583787 
宝山区前三营房,14,121.50686846416562,31.39129297435267
宝山区真华路1986号,1,121.41813115097347,31.298592175731436
宝山区泰和路55弄,1,121.44812584144329,31.363844534909898
宝山区华灵路1781弄,13,121.4135169148909,31.285679969435716
宝山区罗宁路3030弄,11,121.33415701291742,31.491537905681994
宝山区苏家村,3,121.41967641611173,31.407997310319843
宝山区瑞丰路456弄,13,121.38143851496015,31.324451869967646
宝山区逸仙路1588弄,14,121.4909582159562,31.328398849519676
宝山区马泾桥一村,6,121.42365393324881,31.425025580381526
宝山区逸仙路1238弄,15,121.48920741851724,31.320661819563764
宝山区淞南九村,27,121.48257900182023,31.341373920083104
宝山区马泾桥三村,13,121.42038329271753,31.424540644609053
宝山区呼兰西路60弄,9,121.44207817925846,31.345676234319875
宝山区联长路199号,2,121.46971230250917,31.343437128153177
宝山区长江路399号,1,121.49894289431218,31.35630533673757
宝山区真金路1250弄,6,121.41320717915109,31.291740541636923
宝山区泗塘二村,36,121.46202424463257,31.342166470641395
宝山区淞南八村,24,121.48719907688859,31.34001232730964
宝山区共和新路5308弄,18,121.44891248757837,31.334140110043386
宝山区华灵路1280弄,7,121.42265241243574,31.28404498713332
宝山区大华路901弄,2,121.42284941083408,31.282594757325153
宝山区爱辉路28弄,13,121.46050691679567,31.33453152045748
宝山区淞南十村,21,121.48139341820816,31.33734984280704
宝山区红林路589弄,12,121.42626207346649,31.3682945021194
宝山区杨东村,15,121.4701650484862,31.392557258734783
宝山区爱辉路1018弄,9,121.45357433385296,31.351831899007248
宝山区沈杨村,27,121.3791872715216,31.33641645164479
宝山区通河八村,33,121.45409059002955,31.335837597921895
宝山区野桥村,6,121.44617894391152,31.330750208091196
宝山区毛家路600弄,9,121.39349943422877,31.432496891805457
宝山区华浜新村,16,121.50073393583799,31.355599404214495
宝山区水产路2196弄,1,121.47337604153161,31.38076274268675
宝山区祁北东路85弄,15,121.35789060381325,31.428862839065886
宝山区罗芬路98弄,11,121.36489559018005,31.401801671276584
宝山区杨泰路2158弄,17,121.43651416476021,31.400348033738986
宝山区顾北东路188弄,14,121.4194970245014,31.365664893138984
宝山区盛新路58号,1,121.42027046554549,31.348316893298076
宝山区杨泰路198号,1,121.45156841764917,31.374316330466336
宝山区祁连一村,22,121.38717096174153,31.318992899187652
宝山区宝山十村,12,121.50183570754598,31.40592505453655
宝山区长临路1118弄,17,121.44035891234292,31.333280404763475
宝山区富联路646弄,4,121.41383491504145,31.367439505791598
宝山区泰和西路3493弄,19,121.40950068078635,31.356105129051265
宝山区宝林八村,9,121.50080580027878,31.411767395174287
宝山区宝城一村,3,121.49629495916042,31.41394491699374
宝山区宝林七村,5,121.50186768722213,31.41095756253673
宝山区潘泾路1028号,4,121.39627717452673,31.387748093134576
宝山区富杨路608号,2,121.43656833258245,31.40583467400784
宝山区铁山路140号,4,121.47130203377016,31.3749529064776
宝山区铁山路55号,15,121.47441906405923,31.36895586244466
宝山区宝杨路3184弄,11,121.44630991685487,31.38004181244712
宝山区吉浦路797号,1,121.49775030391713,31.324857510755603
宝山区爱辉路319号,5,121.45994125381603,31.341271834084697
宝山区虎林路948号,14,121.45796686813566,31.355328886554496
宝山区铁山路9号,22,121.47520490171937,31.366736741027935
宝山区环镇北路789号,4,121.40815825303224,31.313622305046778
宝山区南陈路278弄,24,121.40465207679624,31.314619707961448
宝山区南大路210弄,12,121.4039487934125,31.30657547143671
宝山区罗溪路1079弄,9,121.34863311638016,31.433786804967813
宝山区环镇北路699弄,17,121.40787771222148,31.314721437523154
宝山区鹤林路250弄,1,121.4072268898795,31.458288129570786
宝山区盛桥三村,14,121.40761558667367,31.45523589651462
宝山区东升路70弄,2,121.33373840254977,31.50278510254901
宝山区淞滨路141弄,1,121.50290801483322,31.379683580333438
宝山区盛桥老街14弄,7,121.40970086727094,31.46056610669794
宝山区海滨七村,14,121.50363797789063,31.391886895775293
宝山区拾年村,7,121.37880638998536,31.397374651949008
宝山区年吉路100弄,10,121.35269498440462,31.408543894271126
宝山区联合村,7,121.32980822611307,31.412292153092405
宝山区祁连山路2828弄,7,121.38651079702224,31.321538607767522
宝山区盛桥老街15弄,1,121.40970086727094,31.46056610669794
宝山区海滨二村,16,121.49816496174054,31.38690892007598
宝山区繁荣村,5,121.36108821210655,31.41697724470267
宝山区纬地路88弄,17,121.41132136639398,31.3330935649043
宝山区锦秋路1360号,4,121.38407576027635,31.323823431732897
宝山区三星村,28,121.36769893218504,31.317626968974178
宝山区聚丰园路628弄,32,121.38142198613876,31.317415649430476
宝山区年吉路358弄,5,121.35945652997825,31.40635330140511
宝山区上大路1288弄,14,121.39035689206321,31.316211427386943
宝山区同泰路135弄,6,121.50369735588485,31.38025098606831
宝山区东升路73号,1,121.33373840254977,31.50278510254901
宝山区共康路852弄,1,121.43475501308002,31.324977891646
宝山区罗东路1001弄,1,121.37755945210698,31.451149127614414
宝山区行知路572弄,11,121.4179946983665,31.291490976464086
宝山区锦秋路1588弄,22,121.3795427310119,31.322806461781244
宝山区杨鑫路98弄,23,121.45688764389595,31.3783697167948
宝山区潘新路558弄,15,121.3306829960187,31.489225947335576
宝山区美安路398弄,6,121.35256014874759,31.394245050818952
宝山区水产路2080号,2,121.47337604153161,31.38076274268675
宝山区春和路181号,1,121.41015886923351,31.413697605228336
宝山区城西二村,4,121.43945126445564,31.400082038340088
宝山区亭前街30号,5,121.35219759264376,31.418967514682517
宝山区泰和路1417号,8,121.46396197944813,31.372214881896245
宝山区云西路219弄。,2,121.47972436657061,31.324598548646417
闵行区北街新村,11,121.33368674998295,31.231521699625468
闵行区北吴路501弄,15,121.44933235557373,31.059565351277808
闵行区丁连村,15,121.48757420926957,31.100576775102844
闵行区都市路2899弄,20,121.4088115007991,31.07758759206914
闵行区丰收村,8,121.49634571342173,31.0650079042982
闵行区古美西路316弄,16,121.40266951653572,31.140384002327078
闵行区古美西路628弄,20,121.39826737038408,31.138674463942095
闵行区鹤坡南路55弄,13,121.53630395945547,31.06634187224322
闵行区红松路175弄,11,121.37656035671877,31.18589430307187
闵行区虹梅南路209号,1,121.42056259449733,31.14260850375346
闵行区虹莘路3800弄,3,121.3789848832902,31.174474074719484
闵行区沪青平公路391弄,10,121.35317207446099,31.183836727197946
闵行区沪青平公路899号,1,121.34102815176324,31.174952433164723
闵行区汇中村,8,121.56040369967717,31.015879135187454
闵行区剑川路99号,7,121.47929362907858,31.048844975570407
闵行区江汉路99弄,7,121.51225021247589,31.072906111196584
闵行区江文路125弄,4,121.54875303653495,31.069405828399763
闵行区金都路1259号,4,121.43405065172963,31.09659474625023
闵行区近浦村,13,121.48254253061651,31.10399426981219
闵行区景谷东路99弄,2,121.43061211789855,31.026264020226566
闵行区黎安路486弄,22,121.3801913075901,31.136374527818962
闵行区立民村,21,121.56413633873223,31.108994518681722
闵行区立跃路1728号,3,121.54144370426137,31.103717380836155
闵行区联航路1588号,2,121.5242975673313,31.082933925876176
闵行区联合村,21,121.52321061766423,31.054349633896845
闵行区联胜村,20,121.54732275450198,31.081101178774748
闵行区联星村,24,121.55737066095327,31.10009254911421
闵行区龙吴路4800号,6,121.46786996773875,31.072738855912746
闵行区鲁陈路3955弄,4,121.50445354946315,31.09479287903175
闵行区鲁浩路160弄,3,121.5281216538873,31.03751862393079
闵行区鲁南路85弄,5,121.53773513979397,31.03087030429119
闵行区马桥西街小区,1,121.37383840119298,31.033839026500612
闵行区庙泾路52弄,7,121.38646273767746,31.1218634017899
闵行区闵驰一路29弄,7,121.55278445200264,31.045939454889137
闵行区瓶安路1600弄,16,121.40663643366779,31.05959744591635
闵行区浦秀路220弄,5,121.50280920122712,31.079449866576336
闵行区浦秀路598弄,3,121.50042626620082,31.08581657990104
闵行区浦雪路1180弄,3,121.49439198876809,31.094647849947986
闵行区勤劳村,24,121.53643780697647,31.10494953825065
闵行区申北路53弄,4,121.39308998657732,31.097538803281353
闵行区莘建东路539弄,1,121.3874344347476,31.11363200252078
闵行区胜利村,12,121.55434885104825,31.069377294211723
闵行区苏召路1699号,8,121.54017637484789,31.10956928909077
闵行区谈中路59弄,4,121.54056120892837,31.072093029670157
闵行区腾冲路50弄,10,121.40174165677446,31.1047046540476
闵行区伟业路780弄,3,121.41081229666146,31.11475203519327
闵行区先新路1058弄,8,121.53817638746047,31.046526986009113
闵行区永丰村,16,121.50800212571922,31.01590768557531
闵行区永跃路782弄,13,121.51680704683636,31.040284396608744
闵行区友建村,11,121.51443857452875,31.12305011004301
闵行区跃农村,9,121.4901838766066,31.088694197615695
闵行区闸航路2825弄,1,121.53805134333348,31.024105699690562
闵行区正义村,16,121.5333762919679,31.014211823977217
闵行区中春路3455弄,9,121.38176513884359,31.093645318695128
闵行区紫龙路500弄,8,121.47253702418529,31.041080812703633
闵行区紫藤二村。,1,121.41769574229279,31.136552179105593
嘉定区火车站路121弄,3,121.31804473579881,31.290008537869678
嘉定区丰庄路452号,4,121.37165947134798,31.254853514483838
嘉定区宝安公路3650弄,1,121.24437685685874,31.325038429062566
嘉定区宝钱公路5888弄,2,121.12455296284939,31.368726853474733
嘉定区博园路2199弄,1,121.26728795922963,31.26634612281307
嘉定区曹安公路3798弄,8,121.28943101038948,31.277360873712897
嘉定区曹安公路1833号,1,121.3679343780592,31.258984330084875
嘉定区曹安公路2118号,1,121.35228832150027,31.266353067772318
嘉定区曹安公路3816号,1,121.28622549700766,31.27582412274377
嘉定区曹丰路600号,1,121.27695435533083,31.274793203833575
嘉定区德华路79弄,10,121.32361072656917,31.30256925307643
嘉定区定边路33号,1,121.36994056375464,31.26100136062166
嘉定区方陆路191号,1,121.23424495884224,31.320956885280435
嘉定区高台路533弄,1,121.26044718311003,31.357752184878095
嘉定区鹤望路520号,1,121.32892321552464,31.250762340745922
嘉定区华江路90弄,10,121.3501894306762,31.263351022441224
嘉定区华江路18号,1,121.35196421287226,31.26389282224456
嘉定区嘉罗公路2093号,1,121.29987282380691,31.40838502004556
嘉定区金汤路655号,1,121.38400973482136,31.257585108710884
嘉定区劳动路469号,2,121.33044512471965,31.44766213589507
嘉定区墨玉北路362弄,1,121.16519472954566,31.349487317350015
嘉定区墨玉路29号,1,121.17027617432397,31.295165572993213
嘉定区墨玉路700号,1,121.16972614186021,31.303321251689397
嘉定区墨玉路75号,1,121.17009202169443,31.299076071017716
嘉定区树屏路1188弄,9,121.25424788695513,31.411459211195144
嘉定区塔城路600号,1,121.24658381383566,31.379444963684964
嘉定区铜川路2588弄,13,121.37538765013652,31.261727567303666
嘉定区新华公路178弄,1,121.27259505835202,31.3801553396772
嘉定区新源路1008号,3,121.15862829592884,31.310121052549096
嘉定区兴邦路1111号,7,121.19939735251587,31.424671681514667
嘉定区兴邦路1166号,4,121.20570426567087,31.428505873545205
嘉定区徐行镇曹王村,6,121.31197308885686,31.438730612823388
嘉定区徐行镇前桥村,1,121.28689724986803,31.422139270053655
嘉定区安亭镇联西村,8,121.25764222415513,31.27773114998985
嘉定区安亭镇联丰村,1,121.17049024052699,31.300022409592273
嘉定区安亭镇安亭集贸市场,1,121.16852402942675,31.296865853261373
嘉定区江桥镇高潮村,2,121.33821600636426,31.260789141146695
嘉定区江桥镇江桥二村,1,121.35315096428151,31.261495174181835
嘉定区马陆镇彭赵村。,1,121.28307046839554,31.35654447527343
金山区金卫村,2,121.32972073115639,30.734909584973682
金山区朱山路294号,1,121.3817625337576,30.759262265983992
金山区秦阳村,1,121.27986324823326,30.789304798938474
金山区大亭公路7558弄,1,121.33970800198578,30.899565164886706
金山区板桥西路1388号,1,121.32729108424357,30.734457475821237
金山区枫阳路1811弄,3,121.00230903379617,30.904513043343766
金山区板桥西路1221号,3,121.33197987968343,30.73472062440588
金山区城河路273号,1,121.33302299204163,30.737544052075858
金山区五龙村,1,121.21359013042077,30.86087803541103
金山区龙轩路1000弄,1,121.3408975381421,30.7553079077979
金山区龙堰路1558号,2,121.3400240258642,30.766883692978112
金山区建国村,1,121.41480247990626,30.82125894898676
金山区板桥西路1519号,2,121.32552842917188,30.733783033006034
金山区长浜村,1,121.1780532542766,30.797686924312426
金山区生产街,1,121.02302242275384,30.89375883264065
金山区泾波路新邦建设工地,1,121.0244055527306,30.908677235219656
金山区胥浦村,3,121.30760669526451,30.834269933870832
金山区油车村。,1,121.29885791824174,30.858189551713707
松江区北松公路5187号,1,121.3058631741002,31.017967236700187
松江区滨湖路585弄,6,121.21268329100845,31.04732334935787
